Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:00:54,529437654,157011,Red sea star,Mediaster aequalis,1,70,36.02012731,36.02012731,,62.53,90.9
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:02,529437662,948935,Slipper sea cucumber,Psolus chitonoides,2,69,36.02015459,36.02015459,,65.54,95.07
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:12,529437672,157011,Red sea star,Mediaster aequalis,1,68.3,36.02019589,36.02019589,,70.09,102.2
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:22,529437682,157152,UI Henricia,Unidentified Henricia sp.,1,66.8,36.02023715,36.02023715,,74.75,109
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:28,529437688,157011,Red sea star,Mediaster aequalis,2,66.9,36.02026045,36.02026045,,77.33,111.83
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:30,529437690,157011,Red sea star,Mediaster aequalis,1,66.8,36.02026812,36.02026812,,78.17,112.69
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:30,529437690,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,66.8,36.02026812,36.02026812,,78.17,112.69
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:33,529437693,157011,Red sea star,Mediaster aequalis,2,66.7,36.02028085,36.02028085,,79.57,115.35
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:35,529437695,157011,Red sea star,Mediaster aequalis,4,66.7,36.02028989,36.02028989,,80.58,117.26
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:46,529437706,157011,Red sea star,Mediaster aequalis,1,66,36.02034295,36.02034295,,86.55,126.11
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:01:59,529437719,157011,Red sea star,Mediaster aequalis,1,66.1,36.02039151,36.02039151,,92.04,131.7
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:02:02,529437722,157011,Red sea star,Mediaster aequalis,2,66.1,36.0203996,36.0203996,,93.06,132.94
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:02:04,529437724,157011,Red sea star,Mediaster aequalis,1,66.1,36.02040492,36.02040492,,93.78,133.82
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:02:07,529437727,157011,Red sea star,Mediaster aequalis,1,65.9,36.02041223,36.02041223,,94.85,134.84
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:02:14,529437734,157011,Red sea star,Mediaster aequalis,1,65.9,36.02042468,36.02042468,,97.39,137.94
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:02:34,529437754,157011,Red sea star,Mediaster aequalis,1,65.9,36.0204531,36.0204531,,105.2,150.25
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:02:43,529437763,157011,Red sea star,Mediaster aequalis,1,66,36.02047648,36.02047648,,109.34,155.96
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:02:52,529437772,97,UI sea star,Unidentified Asteroidea,1,65.8,36.02050282,36.02050282,,113.61,161.66
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:03:04,529437784,157152,UI Henricia,Unidentified Henricia sp.,1,66.7,36.02054241,36.02054241,,119.16,170.57
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:03:12,529437792,156992,Cookie star,Ceramaster patagonicus,1,67.5,36.02056642,36.02056642,,122.53,175.62
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:03:17,529437797,27,UI boot sponge,Unidentified Porifera (boot),1,67.5,36.02058176,36.02058176,,124.57,178.42
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:03:19,529437799,157011,Red sea star,Mediaster aequalis,3,67.2,36.02058866,36.02058866,,125.44,179.17
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:03:31,529437811,157011,Red sea star,Mediaster aequalis,1,67,36.02063994,36.02063994,,131.47,189.4
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:03:32,529437812,157011,Red sea star,Mediaster aequalis,1,66.9,36.02064442,36.02064442,,131.98,190.15
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:03:51,529437831,157011,Red sea star,Mediaster aequalis,3,66.3,36.02071505,36.02071505,,140.36,203.64
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:03:54,529437834,157011,Red sea star,Mediaster aequalis,1,66.1,36.02072387,36.02072387,,141.74,205.47
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:03:57,529437837,157152,UI Henricia,Unidentified Henricia sp.,1,66.2,36.02073243,36.02073243,,143.09,208.14
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:04:00,529437840,157011,Red sea star,Mediaster aequalis,2,66.3,36.02074167,36.02074167,,144.46,210.03
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:04:02,529437842,157011,Red sea star,Mediaster aequalis,1,66.5,36.02074835,36.02074835,,145.37,210.89
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:04:05,529437845,157011,Red sea star,Mediaster aequalis,1,66.5,36.02075918,36.02075918,,146.7,212.09
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:04:20,529437860,157011,Red sea star,Mediaster aequalis,1,66,36.02082315,36.02082315,,153.84,224.3
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:04:32,529437872,203,Bat star/red sea star complex,Patiria miniata or Mediaster aequalis,1,66.5,36.02087821,36.02087821,,160.05,235.52
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:04:45,529437885,157011,Red sea star,Mediaster aequalis,3,66.7,36.02093856,36.02093856,,167.56,244.81
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:04:48,529437888,57,UI branched sponge,Unidentified Porifera (branched),2,66.6,36.02095214,36.02095214,,169.3,246.13
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:05:04,529437904,157011,Red sea star,Mediaster aequalis,1,66.1,36.02102835,36.02102835,,179.03,262.28
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:05:08,529437908,157011,Red sea star,Mediaster aequalis,1,66,36.02105051,36.02105051,,181.81,266.6
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Soft,Soft,18:05:14,529437914,157011,Red sea star,Mediaster aequalis,2,65.9,36.0210865,36.0210865,,186.13,273.45
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Soft,Soft,18:05:17,529437917,157011,Red sea star,Mediaster aequalis,3,65.9,36.02110559,36.02110559,,188.34,276.72
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:05:22,529437922,157011,Red sea star,Mediaster aequalis,1,65.9,36.02113785,36.02113785,,192.01,282.1
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:05:32,529437932,157011,Red sea star,Mediaster aequalis,1,64.9,36.02119866,36.02119866,,198.82,292.09
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:05:35,529437935,157011,Red sea star,Mediaster aequalis,2,64.7,36.02121579,36.02121579,,200.73,294.39
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:05:39,529437939,157011,Red sea star,Mediaster aequalis,1,65,36.02123749,36.02123749,,203.12,298.26
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:05:56,529437956,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,62.5,36.02131948,36.02131948,,212.2,309.87
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:05:58,529437958,157011,Red sea star,Mediaster aequalis,1,62.6,36.02132774,36.02132774,,213.15,310.66
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Soft,Soft,18:06:21,529437981,157011,Red sea star,Mediaster aequalis,1,64.5,36.0214214,36.0214214,,223.68,327.92
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:06:23,529437983,57,UI branched sponge,Unidentified Porifera (branched),1,64.2,36.02143131,36.02143131,,224.78,329.85
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:06:26,529437986,157011,Red sea star,Mediaster aequalis,1,63.6,36.02144618,36.02144618,,226.43,332.77
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:06:28,529437988,157011,Red sea star,Mediaster aequalis,2,63.3,36.02145609,36.02145609,,227.53,334.9
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:06:33,529437993,157011,Red sea star,Mediaster aequalis,1,63.4,36.02148087,36.02148087,,230.28,339.38
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:06:34,529437994,157011,Red sea star,Mediaster aequalis,1,63.5,36.02148582,36.02148582,,230.83,340.44
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:06:38,529437998,157011,Red sea star,Mediaster aequalis,1,63.5,36.02150565,36.02150565,,233.03,343.69
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:06:40,529438000,157011,Red sea star,Mediaster aequalis,1,63.3,36.02151556,36.02151556,,234.13,345.59
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:06:44,529438004,157011,Red sea star,Mediaster aequalis,2,63.2,36.02153673,36.02153673,,236.48,349.02
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:06:55,529438015,157152,UI Henricia,Unidentified Henricia sp.,1,62.7,36.02160591,36.02160591,,244.41,360.54
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:07:00,529438020,27,UI boot sponge,Unidentified Porifera (boot),1,62.1,36.02163597,36.02163597,,247.89,366.14
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:07:02,529438022,157011,Red sea star,Mediaster aequalis,3,62,36.0216469,36.0216469,,249.14,368.2
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:07:07,529438027,157011,Red sea star,Mediaster aequalis,1,62.1,36.02167196,36.02167196,,251.98,373.45
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:07:18,529438038,157011,Red sea star,Mediaster aequalis,2,63.2,36.02172072,36.02172072,,257.37,382.29
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:07:19,529438039,157011,Red sea star,Mediaster aequalis,1,63.1,36.02172558,36.02172558,,257.91,382.87
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:07:39,529438059,157011,Red sea star,Mediaster aequalis,1,61.7,36.02182313,36.02182313,,268.75,395.73
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:07:42,529438062,222,UI branched bryozoan,Unidentified Bryozoa (branched),1,61.4,36.02183558,36.02183558,,270.19,397.09
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:07:53,529438073,157133,Bat star,Patiria miniata,1,62.4,36.0218833,36.0218833,,275.64,404.75
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:08:09,529438089,157133,Bat star,Patiria miniata,1,61.7,36.02195799,36.02195799,,283.92,415.32
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:08:22,529438102,157011,Red sea star,Mediaster aequalis,1,61.9,36.02201529,36.02201529,,290.24,422.36
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:08:26,529438106,157011,Red sea star,Mediaster aequalis,1,61.8,36.02203196,36.02203196,,292.08,425.26
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard_Mixed,Hard_Mixed,18:08:36,529438116,157133,Bat star,Patiria miniata,1,62.4,36.02207453,36.02207453,,296.77,431.69
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:09:08,529438148,157011,Red sea star,Mediaster aequalis,1,60.1,36.02223075,36.02223075,,314.08,458.44
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:09:31,529438171,157152,UI Henricia,Unidentified Henricia sp.,1,59.5,36.02235388,36.02235388,,327.65,478.1
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:09:33,529438173,157011,Red sea star,Mediaster aequalis,2,59.4,36.02236435,36.02236435,,328.8,479.33
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:09:36,529438176,57,UI branched sponge,Unidentified Porifera (branched),1,59.2,36.02237951,36.02237951,,330.47,481.35
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:09:38,529438178,157011,Red sea star,Mediaster aequalis,3,59.1,36.02238945,36.02238945,,331.56,482.47
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:09:39,529438179,157152,UI Henricia,Unidentified Henricia sp.,1,59,36.02239435,36.02239435,,332.1,482.85
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:09:50,529438190,157011,Red sea star,Mediaster aequalis,1,59.1,36.02244662,36.02244662,,337.94,491.12
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:01,529438201,57,UI branched sponge,Unidentified Porifera (branched),1,58.7,36.02249974,36.02249974,,343.89,499.28
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:01,529438201,157011,Red sea star,Mediaster aequalis,2,58.7,36.02249974,36.02249974,,343.89,499.28
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:10,529438210,157152,UI Henricia,Unidentified Henricia sp.,1,58.5,36.02253745,36.02253745,,348.1,504.88
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:14,529438214,157011,Red sea star,Mediaster aequalis,2,58.2,36.02254982,36.02254982,,349.5,506.62
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:19,529438219,157011,Red sea star,Mediaster aequalis,1,58.6,36.02256214,36.02256214,,350.95,508.6
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:22,529438222,157011,Red sea star,Mediaster aequalis,3,58.9,36.02256952,36.02256952,,351.88,509.75
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:25,529438225,157011,Red sea star,Mediaster aequalis,1,58.8,36.02257738,36.02257738,,352.9,511.09
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:27,529438227,157011,Red sea star,Mediaster aequalis,1,58.6,36.02258298,36.02258298,,353.65,512.17
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:31,529438231,157011,Red sea star,Mediaster aequalis,1,58.3,36.02259551,36.02259551,,355.27,513.55
CIAP_E 2016,Central,2016,10/10/2016,Big Creek,Big Creek,Reference,Reference,BC4,146,1700,146_1700,CIAP_E 2016_146_1700,CIAP_E 2016_146_1700_Hard,Hard,18:10:41,529438241,157011,Red sea star,Mediaster aequalis,1,58.7,36.02263654,36.02263654,,360.07,525.15
